finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,144560,578.4823227814103,10036.625,0.6966119612538041,0.9220707633298499,0.3768923975056185,0.7766681979762821,1.2912621359223302,12,0.838476300661333,0.10549691051889812,"(0, 1)",axis,rich,strong,with_diffusion,0.12581978815106562
10000,147401,577.2102448427681,10037.0,0.6949284851248791,0.9160249609272505,0.3785695917246682,0.7839087266553209,1.39,10,0.7432209866067722,0.11339923286088173,"(0, 1)",axis,rich,strong,with_diffusion,0.15257808229906683
10000,146191,541.955410846829,10032.75,0.7334636935110169,0.9266631260535249,0.42924252533191387,0.7978945507104812,1.3173076923076923,10,0.8027336651951988,0.10368607682846416,"(0, 1)",axis,rich,strong,with_diffusion,0.12916622452012283
10000,146835,553.7544007200523,10035.5,0.71378570744885,0.930559258186033,0.4112581315487188,0.807195631635426,1.3106796116504855,12,0.813664511932567,0.09261462247392994,"(0, 1)",axis,rich,strong,with_diffusion,0.11382408980079181
10000,144680,577.511760032933,10034.625,0.6984489488339817,0.9026784509512886,0.3780849120749617,0.7750326714137908,1.3762376237623761,11,0.7884124533248781,0.12170816454918301,"(0, 1)",axis,rich,strong,with_diffusion,0.15437118482327067
10000,144670,537.7127701597096,10033.5,0.7386126825470867,0.9249809859641844,0.4360754299733689,0.7993336508993496,1.2830188679245282,12,0.7968529032248723,0.10229618841612728,"(0, 1)",axis,rich,strong,with_diffusion,0.12837524717815985
10000,146315,543.2691193458137,10032.25,0.7169643984679713,0.9361280238878391,0.42714779735580766,0.8309654928406416,1.3465346534653466,7,0.809067337794004,0.10073529015963609,"(0, 1)",axis,rich,strong,with_diffusion,0.12450791850564634
10000,139051,554.0975464705599,10033.75,0.7082391034680041,0.9353624573219759,0.41067728834965755,0.8187303368966792,1.33,9,0.826028227251545,0.09938764630720487,"(0, 1)",axis,rich,strong,with_diffusion,0.12031991526233764
10000,145908,556.6833329081868,10033.875,0.7104660656747667,0.9300312825860271,0.40687603712980686,0.8060749671416718,1.3173076923076923,10,0.7378950457407599,0.1238412887630899,"(0, 1)",axis,rich,strong,with_diffusion,0.16783049226027505
10000,142116,541.6122650963213,10030.75,0.7330323952563196,0.9311009003991461,0.42970092567649854,0.7996868474000457,1.3173076923076923,5,0.7992681922597527,0.11420032661924451,"(0, 1)",axis,rich,strong,with_diffusion,0.14288111015198607
10000,148662,541.8132752230979,10029.5,0.7294401303618798,0.9296688526869511,0.429328642622902,0.8068829867883053,1.2190476190476192,6,0.8111816485680795,0.09595548530783549,"(0, 1)",axis,rich,strong,with_diffusion,0.11829099619945642
10000,142032,568.5828278447985,10032.75,0.6917261443192512,0.9236133486766398,0.3899800370663843,0.8150307516342925,1.1801801801801801,6,0.8222563649410124,0.08101720408291449,"(0, 1)",axis,rich,strong,with_diffusion,0.09853034593259313
10000,139132,569.8549057834407,10032.125,0.7136486605729017,0.916719970758898,0.3882167021998421,0.7622638183632824,1.2924528301886793,7,0.7933506391394237,0.11066908107646992,"(0, 1)",axis,rich,strong,with_diffusion,0.13949579872591605
10000,149852,526.2985565973364,10030.75,0.7362037800420863,0.9491962479743556,0.4550707403521047,0.8396200996423461,1.2115384615384615,7,0.8275850947702277,0.08596072162207574,"(0, 1)",axis,rich,strong,with_diffusion,0.1038693448749727
10000,151395,546.4406922210676,10035.0,0.72093508733884,0.9229814093056945,0.4223195392757093,0.8125476705583132,1.2149532710280373,13,0.8295125460407708,0.09026925626709072,"(0, 1)",axis,rich,strong,with_diffusion,0.10882205061025557
10000,144453,564.3401871576793,10033.375,0.6832848894981212,0.9287689619661432,0.3958903836880059,0.8479520988265771,1.135135135135135,8,0.79188313139322,0.107439200980312,"(0, 1)",axis,rich,strong,with_diffusion,0.13567557726767845
10000,142739,510.3990616607248,10032.375,0.7656297290695195,0.9406270143568708,0.48394263711170665,0.8255745749247374,1.2621359223300972,12,0.8527225898727971,0.09383652225940564,"(0, 1)",axis,rich,strong,with_diffusion,0.11004343425850074
10000,145511,542.6833329081869,10035.625,0.734191609333133,0.930247378483286,0.4282144531756145,0.7944059491077233,1.2222222222222223,13,0.8100335673768361,0.09297632251925322,"(0, 1)",axis,rich,strong,with_diffusion,0.11478082670122196
10000,141715,568.6244584051414,10038.875,0.7006239585669314,0.928150425295858,0.3901609843253247,0.7948293022563693,1.2621359223300972,14,0.8040702519986331,0.10648684028744568,"(0, 1)",axis,rich,strong,with_diffusion,0.1324347468678977
10000,145691,543.4701294725903,10031.0,0.7210106717157968,0.9339633621191313,0.4267786999889895,0.8209549968851808,1.2596153846153846,8,0.8331976298146466,0.091405478439336,"(0, 1)",axis,rich,strong,with_diffusion,0.10970443886124602
10000,141571,534.5411972844557,10033.75,0.7451089194729524,0.919862943057195,0.4412764755966094,0.7948245107620603,1.165137614678899,12,0.8516128078139275,0.0848028627608628,"(0, 1)",axis,rich,strong,with_diffusion,0.0995791303075279
10000,143201,507.7127701597096,10032.875,0.7748556574041965,0.9254032490516874,0.48910160873415154,0.814624513694632,1.2924528301886793,11,0.7950700761821013,0.11618452196161556,"(0, 1)",axis,rich,strong,with_diffusion,0.1461311718830239
10000,145144,533.4701294725903,10032.5,0.745396473041248,0.9316092487696165,0.442994993766318,0.7973043826749808,1.3461538461538463,11,0.7717522484763557,0.10297108362299308,"(0, 1)",axis,rich,strong,with_diffusion,0.13342505166170282
10000,144689,594.4234482783647,10037.625,0.6642038213675743,0.9201443795118598,0.3569841756459031,0.8091820222166094,1.2110091743119267,8,0.7983740040273615,0.08523966614684583,"(0, 1)",axis,rich,strong,with_diffusion,0.10676658523055385
10000,150845,522.783837971575,10037.25,0.7615614818941909,0.9344147834384527,0.46150913295965784,0.795738478712901,1.2735849056603774,18,0.7723976559473678,0.10109412108391608,"(0, 1)",axis,rich,strong,with_diffusion,0.1308835161597186
10000,146383,570.5828278447985,10034.875,0.6931589912228746,0.917453315352792,0.3873329441112915,0.8061553025023521,1.2293577981651376,10,0.8189916725065286,0.10821065673084573,"(0, 1)",axis,rich,strong,with_diffusion,0.13212668744196923
10000,146920,538.0975464705599,10032.125,0.7321131098921394,0.9344922743732753,0.4353923310782125,0.8123148778774105,1.2264150943396226,6,0.8407548750052589,0.0979213416752094,"(0, 1)",axis,rich,strong,with_diffusion,0.11646836026326568
