finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,173820,543.8549057834406,10036.375,0.7256247125406046,0.9256620436020706,0.4264033845339611,0.8098349452864848,1.1217391304347826,15,0.7898707608749126,0.07080452665022836,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.08964064775837585
10000,171346,558.3401871576792,10037.0,0.7023174103805364,0.9249199437878683,0.4045908088011709,0.8202554851068796,1.2596153846153846,15,0.8244298507630166,0.08430302903359944,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.10225615794427664
10000,172932,535.0264786586944,10034.875,0.7350327364297559,0.9337047418555694,0.44052572962646397,0.8153759836728847,1.1607142857142858,13,0.8329903607187316,0.0764249140399472,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.09174765716857186
10000,173532,567.1686142824256,10039.625,0.6901018540840925,0.9247464106018215,0.3921958331825591,0.8235246190756064,1.1531531531531531,20,0.8181246045563658,0.08332355719245853,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.10184702517001228
10000,177994,560.8254685319179,10040.625,0.7119184114730578,0.9251154594768908,0.4011577211652908,0.7915069017498946,1.2252252252252251,21,0.7364513821945736,0.08834124302902246,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.11995529530513167
10000,180097,578.9676041556489,10039.875,0.6823541830466425,0.9272034632034633,0.3763826904913953,0.8083695126147636,1.1428571428571428,17,0.8322751002948567,0.07123162811212794,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.08558663846472415
10000,170641,576.381817718022,10046.0,0.6897272531813734,0.9248863570976465,0.37999903457208023,0.7987809888963097,1.1574074074074074,28,0.8370711643792381,0.07818783605185592,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.09340643828035705
10000,177882,552.4823227814103,10042.125,0.7102343419972865,0.9303432462479155,0.4134268830821338,0.8195875966783057,1.1304347826086956,23,0.7728311356460321,0.09954854308445661,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.1288102128561902
10000,172686,558.5828278447987,10038.75,0.7006346457950978,0.93102249014607,0.4043098689067994,0.8236280413619083,1.1504424778761062,18,0.80204806636587,0.07948825837296795,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.09910660184386982
10000,170064,589.8376618407378,10042.0,0.6820375163344892,0.9198603080093891,0.3627146377878784,0.7797377381781256,1.3177570093457944,16,0.7324979055649996,0.10220279699908341,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.13952640167653593
10000,171466,576.5828278447985,10038.875,0.6881521199300094,0.9142353008139337,0.37946480614254474,0.8013137569909152,1.2252252252252251,18,0.8023040810140054,0.0831816032968857,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.10367839983034269
10000,176119,554.3401871576792,10036.875,0.7130314305689083,0.9281049528983413,0.41044564428934405,0.8073062284162046,1.2201834862385321,15,0.8021477841036019,0.07461555873676524,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.09301971558788004
10000,175801,601.7960312803953,10041.75,0.6497539293368474,0.9179769631593382,0.3484340831887832,0.8253208204237752,1.1403508771929824,20,0.8144970810518213,0.08397945854890258,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.10310590486150496
10000,178294,570.8254685319179,10039.625,0.6902107920053399,0.9250126687243746,0.38718691489834295,0.8127503789450213,1.2547169811320755,19,0.7660841748525754,0.10756616198297236,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.14041036940055876
10000,173785,586.1391770309027,10039.125,0.669008402308674,0.9260544704010332,0.36720131295239283,0.8204291468490192,1.2075471698113207,16,0.8638275088782262,0.07389919839825966,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.08554855875593241
10000,176876,565.0681092190373,10036.5,0.6868028782087704,0.9374978107303403,0.39499405355605866,0.8373872509706466,1.0341880341880343,12,0.8689017235493732,0.07027458487291922,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.08087748357300392
10000,180945,566.7249634685296,10036.5,0.6934187317570607,0.9268275790421443,0.39268785227673697,0.8166882889024261,1.1666666666666667,11,0.7728704738456045,0.08447194352314176,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.10929637808885508
10000,172130,548.2396820942911,10038.75,0.7158065392986931,0.924964008062194,0.4197092772737414,0.8191383251049246,1.1801801801801801,17,0.8391557534688002,0.08226288863392604,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.09803053639789479
10000,171647,578.1391770309028,10037.125,0.677180569856225,0.9211963380217058,0.3773587259730785,0.8228968879940579,1.2222222222222223,12,0.7767295142726519,0.08231840815973036,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.10598079079924662
10000,171147,583.1097397793799,10038.625,0.6775070618672423,0.9247820729839592,0.3710081962041302,0.8082688677470962,1.1441441441441442,12,0.8131045282604343,0.08521615426113621,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.1048034432220525
10000,179682,568.3401871576793,10036.875,0.6838794774957834,0.9257828713738874,0.3904735740034667,0.8348962399001582,1.1818181818181819,15,0.8079362522497765,0.07265713292796101,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.08992928925474035
10000,177070,561.1686142824254,10038.125,0.6893085536360775,0.9355413686246185,0.40056750639786026,0.8430403887705993,1.0892857142857142,17,0.7954329926322576,0.07846726900912443,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.09864723959897549
10000,177941,573.0681092190373,10037.625,0.6844431457787419,0.928045581148081,0.38408588622137035,0.8198862277628969,1.1851851851851851,14,0.8259662013786008,0.0707767092076459,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.08568959491261767
10000,177495,542.4823227814103,10036.625,0.7232948587731023,0.9324143857489577,0.42857455218832224,0.8192107144326634,1.1869158878504673,12,0.8301896032718211,0.08330659258928579,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.10034646574827015
10000,183632,562.239682094291,10039.25,0.7013611045984652,0.9277562147675815,0.399087517949158,0.8113061904031288,1.1517857142857142,18,0.8459621654804623,0.06485098102056724,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.07665943427119494
10000,177932,576.0386719675146,10040.0,0.6825261753080012,0.920657481488274,0.38022467372502683,0.8162095518761256,1.201834862385321,16,0.8514046628075624,0.06764585893809953,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.07945206538455274
10000,175850,564.381817718022,10040.875,0.7076842303487506,0.9142509190653418,0.39612786809220424,0.7909633497118037,1.25,18,0.7556150000221025,0.08792620841487743,"(1, 1)",diagonal,low,extraStrong,with_diffusion,0.11636376780808415
