finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,132297,562.825468531918,10033.125,0.7000954138062985,0.9202485639926165,0.39801423411080583,0.8120525577192272,1.0166666666666666,6,0.8439834068682633,0.0807553222405065,"(1, -1)",diagonal,rich,weak,with_diffusion,0.09568354257124811
10000,132658,555.8549057834406,10035.125,0.703817384788814,0.9327841424023424,0.4081405681147346,0.823928991572796,1.0,13,0.85327679372249,0.07137437623009424,"(1, -1)",diagonal,rich,weak,with_diffusion,0.08364738939953784
10000,132202,558.2396820942911,10036.25,0.697228016199664,0.934191236357713,0.4047062630436163,0.8325115470279866,1.0869565217391304,12,0.8541410288623483,0.0737024020667998,"(1, -1)",diagonal,rich,weak,with_diffusion,0.08628832894840079
10000,130672,594.381817718022,10036.5,0.6585062002692209,0.9256522290496997,0.35699416802363665,0.8232682833624088,1.1160714285714286,10,0.880193719861566,0.06317632374080143,"(1, -1)",diagonal,rich,weak,with_diffusion,0.07177547659705819
10000,136373,523.1269837220827,10032.125,0.7380433734244869,0.9371766876466948,0.46066854002621743,0.8457164613315457,1.0086206896551724,9,0.8720004278898943,0.0751794263985226,"(1, -1)",diagonal,rich,weak,with_diffusion,0.08621489622481625
10000,133576,537.9554108468288,10034.25,0.7170617680708636,0.9380324152517616,0.43571470875239326,0.8474012215892675,1.017094017094017,13,0.8594207748778148,0.05463012471509198,"(1, -1)",diagonal,rich,weak,with_diffusion,0.06356621379423698
10000,134539,549.7544007200524,10033.0,0.720044737413713,0.9245939407902315,0.4171605652199649,0.804607888233397,1.1217391304347826,7,0.8568744374800233,0.06227172617931953,"(1, -1)",diagonal,rich,weak,with_diffusion,0.07267310524801517
10000,130178,557.6538956566641,10037.875,0.7026719729933633,0.9254696323614152,0.40562262037854774,0.8215176591923875,1.1261261261261262,15,0.8633032504928232,0.07499144112012468,"(1, -1)",diagonal,rich,weak,with_diffusion,0.08686569994647332
10000,136450,527.8549057834407,10032.625,0.7403108146104055,0.9359992536356109,0.45247576103999854,0.8255951476847998,1.1228070175438596,8,0.8639455654103063,0.06644414553188097,"(1, -1)",diagonal,rich,weak,with_diffusion,0.07690779163884615
10000,134636,546.3401871576792,10036.375,0.7160746276891099,0.9414765132149809,0.42253282156766975,0.8240316222066408,1.0,14,0.8551423071159756,0.0665262259185909,"(1, -1)",diagonal,rich,weak,with_diffusion,0.07779550299991007
10000,132826,516.5411972844557,10032.125,0.7517949130181181,0.9418951272181015,0.4724902696070936,0.8359765662194034,1.0973451327433628,9,0.882315004973136,0.08241158759812363,"(1, -1)",diagonal,rich,weak,with_diffusion,0.09340381511547889
10000,135232,563.6538956566641,10034.375,0.6978794695918716,0.9216417910447762,0.39689457740808237,0.814918769484541,1.0420168067226891,8,0.8569332845317694,0.06580552057989181,"(1, -1)",diagonal,rich,weak,with_diffusion,0.07679188306455866
10000,135049,517.6122650963213,10032.25,0.7479758454630941,0.9503611604499704,0.4705427571015028,0.8410541269751953,1.0973451327433628,8,0.8941752912212463,0.06113608093054557,"(1, -1)",diagonal,rich,weak,with_diffusion,0.06837147204889453
10000,131683,616.0803025278573,10040.125,0.6497390231110322,0.9049335841999121,0.3324101961175405,0.7874018562871128,1.0608695652173914,12,0.8487954834020185,0.09180978148748738,"(1, -1)",diagonal,rich,weak,with_diffusion,0.1081647856083173
