finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,156606,540.4406922210676,10032.0,0.7385851534736227,0.9372854039660851,0.43161974553181853,0.7912252847627563,1.469387755102041,7,0.7771590210324777,0.12788489122426128,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.16455434185704051
10000,148211,571.5117600329331,10033.25,0.7205256608923125,0.9180181622709701,0.3860123104526871,0.7435364271755589,1.6458333333333333,8,0.7166703379411969,0.13778334389339744,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1922548438229107
10000,151770,544.4406922210676,10031.75,0.7264420588118035,0.9319939612124027,0.4252902336075953,0.8059042545002273,1.396039603960396,6,0.7891642827311376,0.11075032258014988,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1403387418863731
10000,149019,588.1391770309027,10035.625,0.7012516180748484,0.9179100211513177,0.36458103180214585,0.7413893053535613,1.6170212765957446,9,0.7436721063213498,0.12862534850725219,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.17295975929971427
10000,150040,540.6417023478441,10034.25,0.7359576442973826,0.9277764293887174,0.43139558618276647,0.7964711624504578,1.4795918367346939,15,0.7834790567906161,0.11728838780621653,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1497020077175614
10000,151075,526.7422074112324,10030.375,0.7663079724814914,0.9333186005396855,0.45428750853794597,0.7736136205658037,1.5360824742268042,9,0.7469340706689227,0.1294962637200714,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.17337040684742094
10000,149756,561.9970414071718,10033.375,0.724922165558946,0.9314634514291019,0.39919845327812786,0.7596369679112619,1.5729166666666667,7,0.7544084632503009,0.1223957237548252,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.16224065571520002
10000,153406,522.7422074112324,10029.875,0.7788953442727865,0.9253292432594507,0.4612434900988487,0.7602773176874994,1.568421052631579,8,0.6933322281850687,0.13291088230057008,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.19169869349430077
10000,153298,596.825468531918,10037.625,0.6882693801708458,0.9105557382439987,0.3541164773805472,0.7475310513225506,1.5154639175257731,15,0.7719365990093555,0.13390125767652153,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.17346147060310416
10000,149801,564.0975464705599,10032.5,0.7203240769705216,0.9158754792769764,0.39619647830152,0.7635803576789416,1.43,7,0.7885306173601848,0.1346889770900913,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1708100790569152
10000,151923,550.4406922210676,10031.375,0.7387436383602151,0.920024762974767,0.416053581769478,0.7623629065352617,1.469387755102041,5,0.7718178040846996,0.1406560814543415,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.18224000626824857
10000,154033,567.2274887854709,10031.125,0.7092241153258855,0.9278735532507776,0.39178244090205916,0.7788933199444379,1.5157894736842106,9,0.7992324472601556,0.1348703518184747,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.16874984528071027
10000,150799,515.3279938488593,10033.875,0.7763801085352361,0.9379535177200546,0.47480040459472167,0.7877026029142533,1.4742268041237114,16,0.7792983668429171,0.12095892923439326,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.15521517095489423
10000,146551,582.967604155649,10037.375,0.6951706643422227,0.9215047223401691,0.37114291207663047,0.7679948311895293,1.3557692307692308,12,0.786600641928271,0.12534857901242483,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.15935478860676444
10000,150834,543.2691193458138,10032.75,0.7358181126261643,0.9357926523569122,0.4271690860895091,0.7889670527711825,1.396039603960396,8,0.7784410360566646,0.12150891810680814,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.15609264218948912
10000,151105,555.6122650963214,10030.25,0.7230712554113036,0.9284582007520972,0.4082986776849561,0.7809366032176573,1.5,4,0.7724041377699503,0.12459696399333704,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.16131058587162372
10000,146804,565.6538956566641,10034.875,0.7299113530911328,0.9050415999639242,0.39411255138411755,0.7397415767406035,1.5051546391752577,9,0.7473681546011056,0.13285425019087074,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.17776279250455798
10000,152757,573.7544007200524,10034.0,0.7178119463513326,0.918591078662486,0.3830292159420363,0.7433794267185968,1.6451612903225807,9,0.7358507494891838,0.1367924149703811,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.18589695677464524
10000,145451,557.1269837220827,10030.5,0.7278495373691642,0.9191542003619619,0.40609164970279743,0.7665506191607532,1.4747474747474747,6,0.7604941790438308,0.11921969388799965,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.15676608338790252
10000,153796,553.0264786586944,10031.375,0.7288276097044765,0.9235186485149085,0.4121719933434844,0.7759412602325917,1.4411764705882353,6,0.7406937154131967,0.11985732454199743,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.161817660995186
10000,151481,542.3990616607249,10028.875,0.7298090853927572,0.9390991876770373,0.4283751043590459,0.8042770791494773,1.5319148936170213,5,0.7745474379438909,0.12431780590722913,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.16050379849843988
10000,152293,548.1980515339483,10033.875,0.7544811975599857,0.9192844627171635,0.41956917631870205,0.7370666019554606,1.6923076923076923,11,0.7443036201892291,0.1481825744444672,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.19908888043134035
10000,148055,546.5411972844558,10033.125,0.7389155019146973,0.9370403231455322,0.42208535068603914,0.7730555877986881,1.469387755102041,11,0.7688651683854003,0.12421809764625541,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.16156031350348546
10000,154079,531.5706345359786,10030.625,0.7650463810670193,0.9295792595338492,0.44608322910305076,0.7621498449301819,1.752808988764045,9,0.7036127989036906,0.14193869954028884,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.20172842188408968
10000,151713,549.6122650963214,10032.375,0.739125680443394,0.9224430218258302,0.41735035728630115,0.7639487172149125,1.5463917525773196,8,0.7454687200892466,0.13104641126194982,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1757906237115638
10000,151836,558.1391770309027,10039.75,0.7288833011527808,0.9247472770396298,0.4049932148551093,0.7623102267421688,1.4455445544554455,17,0.781884528226268,0.12943725424935365,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.16554523024389103
10000,148993,556.683332908187,10032.375,0.7334356712090356,0.9215956457335768,0.4068152117701429,0.7562634769830922,1.6777777777777778,7,0.7519942684360937,0.14846835848931395,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.19743283256411034
10000,153537,548.4406922210675,10031.625,0.7412543605456091,0.931160513308426,0.41910400640933837,0.7627589111334845,1.6195652173913044,6,0.7591401949578621,0.1340871634177035,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1766303040048437
10000,147858,555.9970414071717,10033.375,0.7309994825107134,0.9281460667661104,0.4078607816720978,0.7632693238055539,1.5578947368421052,7,0.7381334193086287,0.13687212935300133,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1854300669399339
