finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
14921,320000,699.1341263970202,14976.625,0.689960133299453,0.9213478825908752,0.3850373116890128,0.8088254752860063,1.0503597122302157,31,0.8504192463465767,0.06668437867322152,"(-1, 0)",axis,low,strong,with_diffusion,0.07841353421820985
14929,320000,762.3889603929595,14988.5,0.6321327422957258,0.9292024425777254,0.32405209859681117,0.8109578210774542,1.056338028169014,29,0.8677333420043963,0.0714401816128252,"(-1, 0)",axis,low,strong,with_diffusion,0.08232964916134713
14697,320000,747.4183976444824,14751.0,0.6355236819672111,0.9233152594887684,0.33182091724017054,0.8215618842091319,1.125925925925926,22,0.8455089878295725,0.06982674299276832,"(-1, 0)",axis,low,strong,with_diffusion,0.08258545325699501
14765,320000,745.4183976444822,14823.875,0.6506441128548185,0.9126245719342799,0.3352520124515231,0.7919256037785894,1.055944055944056,32,0.8678145477321981,0.06354629360349409,"(-1, 0)",axis,low,strong,with_diffusion,0.07322566067779733
14751,320000,664.0214280248119,14801.0,0.7118387604437181,0.937513855898654,0.4218292919854757,0.8324793505209065,1.0769230769230769,25,0.8605188801189431,0.06567794407969954,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07632365262063905
14622,320000,733.8204178980353,14673.125,0.6500256471568144,0.9206883299214883,0.3424150923222292,0.8103859703296962,1.171641791044776,24,0.8641073445710322,0.0632708956682306,"(-1, 1)",diagonal,low,strong,with_diffusion,0.0732211062268428
14781,320000,713.9209229614237,14828.25,0.6632210349729135,0.9364298739333276,0.36559440723731035,0.831156794295905,1.094890510948905,18,0.8550161318001126,0.07165583275275907,"(-1, 1)",diagonal,low,strong,with_diffusion,0.08380641029766081
14524,320000,722.7493500861699,14572.375,0.6513453817672874,0.9280142013341612,0.35056195572415205,0.8263082838675777,1.0875912408759123,20,0.8819134185377521,0.055765978429070405,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06323294016949264
14613,320000,698.7077195258271,14657.625,0.6704284731017847,0.9394633743800924,0.3772961621317282,0.8394164707867416,1.0352112676056338,17,0.8561409803010162,0.05887477345669515,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06876761516075891
14913,320000,708.0630585851546,14965.75,0.6749837015705727,0.9313139798998102,0.37511503947927965,0.8233375145281229,1.1791044776119404,27,0.870034864555491,0.06589910163493641,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07574305849065588
14868,320000,737.7615433949899,14922.5,0.646088089787229,0.9243586864784087,0.34452395551124215,0.8253458167058413,1.1323529411764706,25,0.8799794079231799,0.06379080488394759,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07249124730600102
14724,320000,698.1219330882001,14770.375,0.6764923827712341,0.9378611340402565,0.38083672385760997,0.8321718078824029,1.125,20,0.8670786509469998,0.06535159575126727,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07536985910089244
14864,320000,711.3351365237967,14909.75,0.6779844621995031,0.9341948621553885,0.3702812344529081,0.8055494787458455,1.1605839416058394,15,0.8354462365642605,0.06924397338343426,"(-1, 1)",diagonal,low,strong,with_diffusion,0.08288262051211978
14832,320000,767.7615433949899,14878.875,0.6270771791017685,0.9242828966781071,0.31719566953650047,0.8066502217617938,1.0567375886524824,10,0.8228684786957235,0.06965205758400066,"(-1, 1)",diagonal,low,strong,with_diffusion,0.08464543166655467
14735,320000,744.5483399593933,14784.0,0.6455711744878262,0.911881943855483,0.33513209279046036,0.8041327643660058,1.2045454545454546,18,0.8355774931204338,0.06995062449603262,"(-1, 1)",diagonal,low,strong,with_diffusion,0.08371530477060189
14615,320000,721.0336213336319,14666.75,0.6610772815405098,0.9280623907489579,0.3545134537276425,0.8112005868433843,1.0422535211267605,22,0.8667290893884672,0.06962392569650905,"(-1, 1)",diagonal,low,strong,with_diffusion,0.08032951304961183
14859,320000,685.0924958366775,14909.875,0.6944885420535732,0.9378312078373406,0.3991953239872976,0.8276663059395288,1.108695652173913,25,0.8575134659018195,0.05864167239914411,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06838571606274724
14528,320000,650.3645737753194,14579.875,0.7212917431546679,0.9345324893838635,0.43316156221987573,0.832583864350656,1.0,30,0.8869418593829418,0.0535179132036635,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06033982119289835
14736,320000,706.9919907732891,14784.625,0.6769769982920248,0.9270810471860793,0.37169882629953027,0.8110420357802324,1.1223021582733812,20,0.8478767130921324,0.06345288572060799,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07483739645260554
14797,320000,728.8498551495582,14843.375,0.6573405945263338,0.9198776047718646,0.35112874150391044,0.8126161951108215,1.2366412213740459,18,0.8299521239342358,0.06847134633885694,"(-1, 1)",diagonal,low,strong,with_diffusion,0.08250035678477584
14945,320000,724.7493500861699,14992.25,0.6680567079621966,0.9310872181034817,0.3586749202837355,0.8036636995336759,1.164179104477612,18,0.8259970591232609,0.07959131895762778,"(-1, 1)",diagonal,low,strong,with_diffusion,0.09635787207536609
14759,320000,708.5483399593933,14807.625,0.6817614823171896,0.9227012501460451,0.37064342614917956,0.7974278137619525,1.119718309859155,17,0.8212053186440659,0.07465712779806064,"(-1, 1)",diagonal,low,strong,with_diffusion,0.09091164670162005
14647,320000,661.7371567773497,14690.125,0.7097808831371134,0.940220652356532,0.4215647730579441,0.8367885265602028,1.125925925925926,17,0.8660898082619992,0.06113649573854225,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07058909498222378
14710,320000,692.849855149558,14755.875,0.6837412327958896,0.9364498881467261,0.386274972769598,0.8262529617023532,1.0666666666666667,17,0.8481292208348951,0.06254436080386115,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07374390513546124
15109,320000,726.0630585851546,15164.25,0.6663753422583136,0.9221542320702368,0.3614782058406861,0.8140372544597863,1.0547945205479452,32,0.8292317825821586,0.061998735189658524,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07476647240485602
14726,320000,716.2640687119313,14774.125,0.6596963763888785,0.9267204541355978,0.3618806005847993,0.8315284355556177,1.125,21,0.8491739239901545,0.059218007552568515,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06973601741597414
14721,320000,681.2935059634539,14767.125,0.6968501052751884,0.9336383896818247,0.3997949614871405,0.8233008741692205,1.0212765957446808,20,0.8707727568676089,0.0560681950669164,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06438900921591524
14658,320000,721.6782822743044,14702.125,0.6598958997609704,0.9294627122796204,0.3547339073850672,0.8146139498308321,1.1214285714285714,13,0.8537057307028175,0.07542019252957839,"(-1, 1)",diagonal,low,strong,with_diffusion,0.08834448430782858
14803,320000,676.707719525827,14846.625,0.7027350718735064,0.935463545645719,0.4074134306826758,0.8249964586641272,1.028169014084507,15,0.8886222906656811,0.05789282344630702,"(-1, 1)",diagonal,low,strong,with_diffusion,0.0651489660505124
14597,320000,670.0214280248118,14649.875,0.7071249795729112,0.9359596863070805,0.4100779321033735,0.8201136501097575,1.0638297872340425,31,0.8417960009297443,0.07208043682143818,"(-1, 1)",diagonal,low,strong,with_diffusion,0.08562696513386497
14870,320000,692.3645737753194,14918.375,0.6843656320861444,0.9395404126681729,0.39107648879307183,0.8349977857568153,1.125,23,0.875952258316312,0.07307854034099152,"(-1, 1)",diagonal,low,strong,with_diffusion,0.08342753802753756
14590,320000,689.7787873376925,14631.75,0.6835341736661273,0.9383612707727087,0.38644390968454184,0.8271152015125026,1.0359712230215827,10,0.9110336877358097,0.054542771048327374,"(-1, 1)",diagonal,low,strong,with_diffusion,0.05986910449369048
14715,320000,703.8204178980353,14763.375,0.6712171082139139,0.9343169053081244,0.37451722093125056,0.8312769861726249,1.0928571428571427,19,0.859167646774325,0.06221774788846931,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07241630678489906
14523,320000,684.1219330882001,14567.75,0.6877066168346591,0.9385680921317548,0.39114277756474114,0.8270445602489884,1.1386861313868613,17,0.8596549154771751,0.06095130254813286,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07090205784992244
14531,320000,711.719912834647,14580.875,0.6655544899052458,0.9288290799060397,0.36172224456060187,0.8165973794688245,1.0863309352517985,20,0.8624058571534048,0.05361227941665834,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06216595002452747
14947,320000,702.3645737753194,14995.0,0.6818418879008877,0.933105164903547,0.38197165602824124,0.8216063396863079,1.027972027972028,22,0.8730199553814812,0.07877721691687613,"(-1, 1)",diagonal,low,strong,with_diffusion,0.09023529924061478
14593,320000,703.4772721475277,14641.5,0.668558628915318,0.9334640304109786,0.3717879366000822,0.8317949840126657,1.0962962962962963,18,0.8678473637809913,0.061108563394126535,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07041395289592399
14723,320000,692.3645737753194,14770.75,0.685066536483365,0.9349685484828104,0.3872065856261333,0.8250442220303591,1.0212765957446808,22,0.8689578668210092,0.0586824335425604,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06753196648905879
14832,320000,722.0630585851546,14887.375,0.6656168183869551,0.9271868090804347,0.3588209062382385,0.8098958338123591,1.0845070422535212,32,0.8713706638194475,0.0648302841191271,"(-1, 1)",diagonal,low,strong,with_diffusion,0.0744003520097393
14875,320000,726.3056992722741,14925.0,0.6571662699459143,0.9312119794103884,0.35553740619069946,0.8232557461703344,1.062937062937063,20,0.86959033457291,0.0666135776909257,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07660340167378038
14755,320000,711.7787873376926,14800.5,0.6691322900491773,0.925783449052355,0.3671099617689786,0.8199213470149557,1.1397058823529411,17,0.8794797675736682,0.06502894250332274,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07394023705937691
14510,320000,719.6782822743044,14558.375,0.6631362158379995,0.9155922769724223,0.3532205574197952,0.8032310312126673,1.034965034965035,21,0.8558204834547065,0.05907365796142125,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06902575844288923
14547,320000,673.435641587185,14591.25,0.6939716417297139,0.9361992220395396,0.4043059820666859,0.8395116346024031,1.0364963503649636,14,0.8782520117129227,0.05767385840468893,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06566891693444932
14806,320000,716.0630585851547,14860.0,0.6643107444782397,0.9237200556345525,0.3641884220712058,0.8252462918610557,1.0780141843971631,29,0.8728949114024825,0.07012823979867652,"(-1, 1)",diagonal,low,strong,with_diffusion,0.08033984261175414
14575,320000,686.1219330882002,14622.375,0.6829084141330399,0.9322224347327149,0.39032392872304017,0.8369514170601798,1.088235294117647,22,0.8668530287205026,0.07660980054367618,"(-1, 1)",diagonal,low,strong,with_diffusion,0.08837691973777172
14919,320000,663.7787873376925,14963.875,0.715451587241012,0.9380563565697091,0.4267830836208955,0.8337708242135324,1.1417910447761195,16,0.8839629775634559,0.060802525832005516,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06878401853389925
14559,320000,710.1635636485429,14606.0,0.6678379379858087,0.9285441830896376,0.36393547245679997,0.8159850745645546,1.2061068702290076,17,0.8421613802704525,0.06669966019614336,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07920056863059116
15058,320000,684.1219330882002,15104.5,0.7008799896983791,0.9322686417467114,0.4055544668000639,0.8255851397887585,1.0780141843971631,20,0.8541079074508781,0.06529503470366642,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07644822642907297
14554,320000,692.8498551495582,14604.625,0.6824253802505572,0.9336950788754456,0.38231559458081527,0.8209404826342321,1.0869565217391304,26,0.8567256772234341,0.06903701993021384,"(-1, 1)",diagonal,low,strong,with_diffusion,0.08058241017586425
14563,320000,686.3645737753194,14607.25,0.6861666226306138,0.9315848214285715,0.389644550794446,0.8275789384126917,1.164179104477612,15,0.8421919581970353,0.06714153211685413,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07972236194298356
14906,320000,721.1341263970202,14953.875,0.6584904791426961,0.9274367979161336,0.3613528742733057,0.8333597357370713,1.0851063829787233,16,0.8698044706263076,0.05743000783089238,"(-1, 1)",diagonal,low,strong,with_diffusion,0.0660263424370992
14754,320000,740.305699272274,14802.625,0.644986758692614,0.925055657540132,0.3394113924935597,0.8158772395490906,1.1014492753623188,18,0.8443645330081128,0.06480222404760169,"(-1, 1)",diagonal,low,strong,with_diffusion,0.0767467385404487
14864,320000,668.3645737753194,14906.625,0.7115695492241293,0.937759499245093,0.4193361905877386,0.8281855260395787,1.125925925925926,12,0.8656055283453353,0.06049889016430853,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06989198680368451
14574,320000,680.1219330882002,14618.75,0.694839648861282,0.9280346614399416,0.39714266164285317,0.8225785071968322,1.013793103448276,17,0.8716015936436052,0.05664427385622983,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06498872222047758
14736,320000,704.4062043356623,14787.5,0.6761947830786937,0.932663728605104,0.37450556592393097,0.8190579781312651,1.1343283582089552,25,0.8560783644143498,0.06799087110868315,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07942131694356773
14659,320000,709.5777772109161,14705.125,0.6695567594744761,0.9384702522456404,0.36701057086862515,0.8186603855392753,1.1818181818181819,15,0.8477288000301358,0.06595091335469473,"(-1, 1)",diagonal,low,strong,with_diffusion,0.0777971839016797
14723,320000,716.4062043356622,14774.375,0.6565753788791828,0.9334254689042448,0.36174314109213596,0.8391336159732261,1.1014492753623188,25,0.8490123990925097,0.05497155144427014,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06474764267639437
14719,320000,707.9625535217664,14769.0,0.6624085682891893,0.9355165642617344,0.37028863303100373,0.8438951629368386,1.108695652173913,19,0.8540136105007006,0.06355048337103095,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07441389995385655
14897,320000,706.2640687119313,14943.0,0.6767619591086486,0.9365349210701555,0.376455317872671,0.8219427299943618,1.034965034965035,16,0.8766434626484433,0.06784760867617004,"(-1, 1)",diagonal,low,strong,with_diffusion,0.0773947580367444
14805,320000,709.8204178980353,14853.375,0.6737960164572213,0.9281039115221195,0.37045719539996413,0.8159830855385439,1.1376811594202898,19,0.843186784421393,0.06736639370648505,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07989498288058777
14534,320000,721.435641587185,14579.875,0.6555823336371089,0.9187066792690611,0.3520209219948963,0.819056747314344,1.1240875912408759,17,0.86530779056436,0.05909405382347156,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06829252488866418
14775,320000,706.305699272274,14824.875,0.6775514366091486,0.9337621642049571,0.3734353984357697,0.813450147072495,1.1333333333333333,20,0.8727019787769366,0.05971713687566479,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06842786922444752
14676,320000,662.849855149558,14720.375,0.7057865601558359,0.9429866354908194,0.42101581151381096,0.8451847224053999,1.1203007518796992,14,0.8914807483231806,0.060120470269549635,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06743888792061127
14609,320000,766.3473298326169,14660.875,0.624914537227221,0.9180259862241703,0.31370284536286214,0.8032989560085689,1.2230769230769232,20,0.840188427385473,0.06457426859209703,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07685688886841902
15042,320000,743.5777772109161,15091.0,0.6426100050462695,0.9289984994805894,0.34298496232395165,0.8305774071267152,1.1014492753623188,21,0.857561647553935,0.08160545589632015,"(-1, 1)",diagonal,low,strong,with_diffusion,0.09515987116388352
14544,320000,671.1930009000656,14588.5,0.7036959561656133,0.9420368232853603,0.40693558183429035,0.821779976257534,1.1353383458646618,14,0.8459053697722815,0.06726681858094098,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07952050073762892
14984,320000,743.3767670841395,15035.75,0.6427837676984021,0.9373105485034793,0.3419140854834865,0.8275365614740913,1.0785714285714285,23,0.8923249066359257,0.06148465143774785,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06890388352998644
14773,320000,713.577777210916,14818.0,0.6653809816921166,0.9302602977297518,0.3656931467776907,0.8259924062813828,1.0625,13,0.885635966767081,0.06006592403616056,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06782236301380663
14687,320000,696.5483399593933,14735.5,0.6810362581163276,0.9325011667734561,0.38165610846487585,0.8228709854622994,1.1703703703703703,17,0.8412134069656931,0.07450329576787834,"(-1, 1)",diagonal,low,strong,with_diffusion,0.08856646262524057
14604,320000,672.1219330882001,14646.75,0.7123104124190353,0.9310903803060884,0.40743187001657316,0.8030016018041343,1.1151079136690647,13,0.8594275225879281,0.06899456079992053,"(-1, 1)",diagonal,low,strong,with_diffusion,0.080279673371598
14667,320000,670.6072144624388,14714.875,0.7113865706418232,0.9326715101769175,0.41117812199516096,0.8124912147131971,1.2045454545454546,21,0.8107493719265784,0.0801718847362548,"(-1, 1)",diagonal,low,strong,with_diffusion,0.09888615090227315
14534,320000,702.1219330882002,14579.25,0.6706241953535074,0.935174271762923,0.371637874406423,0.8263452423538079,1.102189781021898,18,0.8798538805202841,0.0643189763480995,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07310188404245685
15034,320000,723.8204178980353,15084.125,0.6561041595880563,0.9371932277104691,0.3617998039690904,0.8404710233004454,1.0724637681159421,21,0.8929442168414734,0.050559831146166044,"(-1, 1)",diagonal,low,strong,with_diffusion,0.05662148899402308
14765,320000,691.4356415871849,14808.875,0.6904534328006727,0.923498460459134,0.3892498074567522,0.8165064504701681,1.0342465753424657,13,0.8662845202214778,0.07901671530367362,"(-1, 1)",diagonal,low,strong,with_diffusion,0.09121335249471141
14649,320000,704.163563648543,14699.5,0.6697726684342055,0.9314018232652447,0.37253349630127525,0.8304442568124543,1.0895522388059702,24,0.9034911251374314,0.06346108172537974,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07023985068555774
14873,320000,697.5361466505732,14918.875,0.6876896428169863,0.9257684938838513,0.38531197225612385,0.8147559417916826,1.0068027210884354,19,0.8928947483304969,0.058838955408371266,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06589685460507666
14652,320000,672.4650788387077,14694.25,0.691488832169657,0.9381429312477555,0.4083361369280354,0.853979557845928,1.094890510948905,13,0.8741814388059306,0.07726255166928661,"(-1, 1)",diagonal,low,strong,with_diffusion,0.08838274097288286
14948,320000,742.6904755831243,14999.25,0.6453611874514662,0.925165767154973,0.34171472914724305,0.8204611337535271,1.161764705882353,20,0.8104984633611211,0.07794226438564394,"(-1, 1)",diagonal,low,strong,with_diffusion,0.09616583856608305
14475,320000,667.7371567773498,14515.625,0.7023753093276468,0.9395758659471005,0.40910474517882506,0.829270171257421,1.1353383458646618,12,0.8851968725573126,0.06111994983831582,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06904673043154992
14544,320000,684.8498551495582,14589.625,0.6819903122299746,0.9298603420941516,0.39089782756172115,0.840440254985357,1.164179104477612,16,0.863734731346011,0.06620033476632367,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07664428946044535
14771,320000,718.5483399593933,14821.625,0.6665667914670554,0.9243295915185532,0.3607395044031744,0.8119071348462761,1.0774647887323943,21,0.8510866994644768,0.05954459669313078,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06996302107716829
14653,320000,707.3351365237967,14698.75,0.6668527536468574,0.9347896941801213,0.3691813923813085,0.8301946029544084,1.1417910447761195,15,0.8513718017181423,0.06552730293054781,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07696672922254182
14580,320000,724.8914857099008,14628.5,0.660930093054201,0.9248447106797958,0.3498353265241911,0.8008526369628641,1.1151079136690647,18,0.8495700388092597,0.06807456379085566,"(-1, 1)",diagonal,low,strong,with_diffusion,0.08012825391802611
14631,320000,694.4062043356622,14680.25,0.6874749467548613,0.9312072820691734,0.38257459800102317,0.8094730205963006,1.0514705882352942,21,0.8842620326750553,0.05823810657378103,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06586068882500817
14814,320000,708.8498551495582,14860.875,0.6697602431671047,0.9324909407501529,0.37165992533924286,0.8285276503327166,1.0,19,0.8606575761145102,0.06064356216510763,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07046189314789582
14481,320000,648.8082245892153,14521.75,0.7172307935618254,0.9410382898754992,0.43350701217376225,0.8427102420343758,1.0719424460431655,11,0.8428601089724556,0.0699595813914469,"(-1, 1)",diagonal,low,strong,with_diffusion,0.08300260108019082
14637,320000,698.0214280248118,14685.625,0.6767337736031419,0.9335394003925339,0.37876059354191993,0.8270448962324863,1.0357142857142858,23,0.8367798992872637,0.06481692022428395,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07745993932154975
14806,320000,699.6782822743043,14849.25,0.6783364980079994,0.9257348586390699,0.3811690199095346,0.828375461396555,1.0851063829787233,11,0.855865774229209,0.053347638994112996,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06233178215609542
14649,320000,711.3351365237967,14696.0,0.6569387384895281,0.9404537164432214,0.3649727877073686,0.845689114300061,1.1397058823529411,17,0.8760019665599855,0.06429793534251102,"(-1, 1)",diagonal,low,strong,with_diffusion,0.0733993047926658
14701,320000,704.1635636485429,14749.125,0.6654949786128057,0.9338731123563492,0.37379115640903077,0.8439941886156084,1.079136690647482,19,0.8937342223813416,0.057445562884073785,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06427589035475327
14664,320000,713.577777210916,14711.25,0.6575943754334106,0.9386664539799011,0.3630586655104131,0.8395771826153023,1.088235294117647,17,0.9127896952985555,0.055326202999393614,"(-1, 1)",diagonal,low,strong,with_diffusion,0.060612212522072245
14428,320000,701.1341263970202,14475.875,0.6775361585129884,0.9305504218561671,0.3700432410630713,0.8060974015935266,1.1603053435114503,16,0.8664403656228012,0.06736769225233045,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07775225500246201
14515,320000,683.8792924010809,14559.75,0.6865061987283402,0.9386196059470567,0.39120543034800903,0.8300723519536501,1.042857142857143,17,0.8466368891707119,0.07095729220105579,"(-1, 1)",diagonal,low,strong,with_diffusion,0.08381077308190417
14686,320000,709.3767670841396,14736.625,0.6656176052355877,0.9332958620635059,0.3680052164720405,0.8306238064751915,1.0579710144927537,20,0.8852235205905764,0.05927528117941049,"(-1, 1)",diagonal,low,strong,with_diffusion,0.0669608068478174
14905,320000,701.0924958366774,14948.25,0.688927773309917,0.9275913156118863,0.3821638286878907,0.8051970830189078,1.162962962962963,11,0.8728406293317788,0.06676295908406711,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07648928892686731
14631,320000,731.7199128346471,14682.0,0.6460934615302298,0.9326790223450379,0.3445921151356399,0.8254953739187563,1.1176470588235294,22,0.8755313973616955,0.05771801027230017,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06592340428478771
14461,320000,689.0924958366774,14509.375,0.6719012249275618,0.9312746207106811,0.38397551216789316,0.8505359261146395,1.088235294117647,21,0.8886935524272705,0.05885284984780555,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06622400903783082
14643,320000,670.3229432149766,14686.0,0.6992417991029015,0.9435498767236602,0.4107194022907831,0.8400216052598054,1.049645390070922,17,0.8649411415647477,0.0683800862164352,"(-1, 1)",diagonal,low,strong,with_diffusion,0.07905750221654408
14898,320000,722.0630585851546,14946.875,0.6671240437485471,0.930631654317913,0.3602549967962566,0.8094626727633194,1.197080291970803,19,0.8003868610069019,0.06703206670088888,"(-1, 1)",diagonal,low,strong,with_diffusion,0.08374958406558705
14840,320000,691.0924958366774,14885.625,0.6863275225782974,0.9363132444863781,0.3916558190952258,0.8314607516585601,1.1578947368421053,15,0.8629537190587727,0.07424603049277452,"(-1, 1)",diagonal,low,strong,with_diffusion,0.08603709428792425
14581,320000,664.2640687119311,14627.5,0.7086305627013023,0.9377429100321343,0.4165800312850122,0.8295807957525576,1.064748201438849,18,0.8662002379649935,0.05928923862380371,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06844749750138007
14510,320000,671.4356415871848,14553.375,0.6976339601158996,0.9390940328122731,0.40566244324208833,0.8335076210837746,1.1029411764705883,12,0.8943907801501633,0.05988405906431294,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06695513906601178
14460,320000,701.1930009000657,14505.0,0.6646266130642625,0.9324001832016906,0.3707254937530221,0.8392609137793646,1.0354609929078014,16,0.9050943319797067,0.05492166257988801,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06068059498257848
14622,320000,715.2346314604084,14668.0,0.658271153475379,0.9333312123188521,0.36031612302404065,0.8315225816787404,1.1,14,0.8724814021902491,0.055358432826265694,"(-1, 1)",diagonal,low,strong,with_diffusion,0.06344941300444419
14955,320000,776.2468247692285,15012.125,0.6287066352093159,0.9201072591457575,0.3130778642936288,0.7920567053371413,1.1167883211678833,28,0.8167349380015392,0.09218075290832006,"(0, -1)",axis,low,strong,with_diffusion,0.11286495608217306
15036,320000,793.2173875177058,15099.0,0.6066996769122531,0.9120231947087071,0.30155990524837484,0.8192681487952664,1.0845070422535212,37,0.8321205068756045,0.07447374982541162,"(0, -1)",axis,low,strong,with_diffusion,0.08949875554087848
15126,320000,756.2468247692285,15177.625,0.6343564010980195,0.9259589720125067,0.33349287053786697,0.8287430528047192,1.144927536231884,18,0.8527243912936351,0.07701519083622117,"(0, -1)",axis,low,strong,with_diffusion,0.09031662706327001
14817,320000,742.9331162702437,14866.875,0.6429762963592395,0.9186085129718166,0.3384777450064675,0.8187290373591538,1.0419580419580419,16,0.8716693775667919,0.06626159519596249,"(0, -1)",axis,low,strong,with_diffusion,0.07601689000584994
14880,320000,758.6904755831245,14938.375,0.627945546880969,0.9163944482785062,0.3261248987478796,0.8270656565533682,1.0547945205479452,32,0.8818523091915036,0.06945078600115366,"(0, -1)",axis,low,strong,with_diffusion,0.0787555753693351
14992,320000,732.4894654563477,15052.625,0.6592607945246203,0.9227380003678048,0.3525488806704758,0.8111568519934266,1.013793103448276,34,0.8838923741093514,0.06242680892591744,"(0, -1)",axis,low,strong,with_diffusion,0.07062716090159893
15101,320000,746.5899705197362,15157.5,0.6403980890346339,0.9253733621288319,0.3417221562297656,0.8332457044172488,1.091549295774648,28,0.8431257357117287,0.07086101390551378,"(0, -1)",axis,low,strong,with_diffusion,0.08404560660895508
14672,320000,717.6194077712589,14724.75,0.655663441611926,0.9341707705850165,0.35931011470428303,0.8358098883061504,1.1343283582089552,24,0.8765853196810052,0.06490084021582047,"(0, -1)",axis,low,strong,with_diffusion,0.07403824677264535
14586,320000,778.7737367038098,14645.125,0.6111287551164547,0.9151201299715688,0.3034452564823722,0.8124841832242191,1.102189781021898,27,0.870828876440843,0.0665139371429076,"(0, -1)",axis,low,strong,with_diffusion,0.07638003164841768
14725,320000,723.8204178980354,14780.5,0.6531446746512374,0.9332449369386434,0.35451721611728476,0.8310335359083356,1.1363636363636365,33,0.8658669485817291,0.06682767693271252,"(0, -1)",axis,low,strong,with_diffusion,0.07718007604075289
14801,320000,681.1930009000657,14849.875,0.6846439620296452,0.9513585803176027,0.40215392144062584,0.85795151030914,1.0895522388059702,24,0.8843754864600745,0.06980439422180111,"(0, -1)",axis,low,strong,with_diffusion,0.0789307203676687
14785,320000,744.7909806465126,14835.75,0.6343728541077966,0.9283222526398123,0.33608610138845874,0.8351440125988823,1.0138888888888888,20,0.8747616935902355,0.056154141637680656,"(0, -1)",axis,low,strong,with_diffusion,0.06419364502257792
14875,320000,719.3767670841395,14931.625,0.664984882653478,0.9266171759248485,0.3625802322114064,0.8199371761863296,1.1818181818181819,32,0.8597721705397913,0.0804105555409797,"(0, -1)",axis,low,strong,with_diffusion,0.09352542254362048
15055,320000,732.2051942088857,15108.5,0.6583284755489754,0.9156319836369834,0.3541323505998419,0.8171096149800012,1.0067567567567568,26,0.8941244395383142,0.06357891203355417,"(0, -1)",axis,low,strong,with_diffusion,0.07110745352893326
